"","lon","lat","year","month","prec","temp","etp"
"6139",-45.625,-22.6366004943848,1992,5,12.1304543832,16.3715161290323,55.0113992767484
"6140",-45.625,-22.6366004943848,1992,6,3.4452455112,15.2931833333333,45.2049617530256
"6141",-45.625,-22.6366004943848,1992,7,119.0738002896,13.9775322580645,39.4536838396006
"6142",-45.625,-22.6366004943848,1992,8,44.2809166104,16.9236129032258,57.2329272406648
"6143",-45.625,-22.6366004943848,1992,9,153.4506803856,16.71655,57.1242446191916
"6144",-45.625,-22.6366004943848,1992,10,183.7385635248,18.2638709677419,73.147434546145
"6145",-45.625,-22.6366004943848,1992,11,186.456888504,18.4676166666667,76.0267811441957
"6146",-45.625,-22.6366004943848,1992,12,113.1420272472,19.3582096774194,88.3404200033256
"6147",-45.625,-22.6366004943848,1993,1,185.560812504,20.0399516129032,89.9375264712129
"6148",-45.625,-22.6366004943848,1993,2,287.5688637192,18.4781785714286,70.439969454428
"6149",-45.625,-22.6366004943848,1993,3,222.5795848272,18.7841612903226,77.0653846388346
"6150",-45.625,-22.6366004943848,1993,4,52.4683114848,17.4170333333333,61.2877931402641
"6151",-45.625,-22.6366004943848,1993,5,16.4906494632,13.9595322580645,39.8309048329971
"6152",-45.625,-22.6366004943848,1993,6,37.201599396,13.7617,36.010097468074
"6153",-45.625,-22.6366004943848,1993,7,15.078735,15.5023225806452,46.0028844391839
"6154",-45.625,-22.6366004943848,1993,8,15.9851106792,16.7023064516129,54.4021071415403
"6155",-45.625,-22.6366004943848,1993,9,70.5288077352,19.0075166666667,70.4876231135533
"6156",-45.625,-22.6366004943848,1993,10,56.9521000008,20.0498709677419,85.0304486094575
"6157",-45.625,-22.6366004943848,1993,11,74.6083160784,21.60925,99.5026735072013
"6158",-45.625,-22.6366004943848,1993,12,138.6191405592,19.6776451612903,89.3910241835635
"6159",-45.625,-22.6366004943848,1994,1,332.1475742448,20.3612096774194,91.1521128877529
"6160",-45.625,-22.6366004943848,1994,2,139.6671427368,20.599,84.7995391389649
"6161",-45.625,-22.6366004943848,1994,3,171.1352403648,18.5166774193548,73.426002622268
"6162",-45.625,-22.6366004943848,1994,4,63.7833663864,17.4690166666667,60.0752656468492
"6163",-45.625,-22.6366004943848,1994,5,261.090083988,16.0085483870968,49.7408341960358
"6164",-45.625,-22.6366004943848,1994,6,23.9853816864,13.6120166666667,33.8725793037526
"6165",-45.625,-22.6366004943848,1994,7,20.7590127336,14.3495967741935,38.4058815482835
"6166",-45.625,-22.6366004943848,1994,8,5.4073342584,17.4511612903226,57.5065810499323
"6167",-45.625,-22.6366004943848,1994,9,11.3614114464,19.8358666666667,74.9384467746772
"6168",-45.625,-22.6366004943848,1994,10,208.8320501304,20.9160806451613,90.6371580823327
"6169",-45.625,-22.6366004943848,1994,11,107.2153843416,20.45355,88.4925519206125
"6170",-45.625,-22.6366004943848,1994,12,303.4355202288,20.7599838709677,97.241395386333
"6171",-45.625,-22.6366004943848,1995,1,280.5720023232,21.0375,99.078254396965
"6172",-45.625,-22.6366004943848,1995,2,302.4184532904,19.7722321428571,80.5430891747025
"6173",-45.625,-22.6366004943848,1995,3,149.86727748,18.1726290322581,73.3363216854761
"6174",-45.625,-22.6366004943848,1995,4,58.0318443864,17.0449666666667,59.6937676105943
"6175",-45.625,-22.6366004943848,1995,5,44.9941567104,14.4487903225806,43.2491306934572
"6176",-45.625,-22.6366004943848,1995,6,51.591990672,14.2673166666667,39.2340405932116
"6177",-45.625,-22.6366004943848,1995,7,41.3223307056,15.1974516129032,45.1102323025123
"6178",-45.625,-22.6366004943848,1995,8,8.354760696,17.4426290322581,59.7031353945335
"6179",-45.625,-22.6366004943848,1995,9,39.891519756,18.64685,68.7722746893905
"6180",-45.625,-22.6366004943848,1995,10,357.2600321376,18.0200806451613,70.6397277938453
"6181",-45.625,-22.6366004943848,1995,11,158.95672506,19.2455,81.1172716663814
"6182",-45.625,-22.6366004943848,1995,12,323.0478671616,19.166,85.9915467540657
"6183",-45.625,-22.6366004943848,1996,1,313.1961857568,20.3180483870968,94.0385651055378
"6184",-45.625,-22.6366004943848,1996,2,261.9501427512,20.1397857142857,84.2379809906725
"6185",-45.625,-22.6366004943848,1996,3,298.6624674432,19.5564193548387,84.8610530308368
"6186",-45.625,-22.6366004943848,1996,4,60.4136480904,16.8998666666667,59.885462651367
"6187",-45.625,-22.6366004943848,1996,5,66.4835876856,13.9009193548387,41.4161077388825
"6188",-45.625,-22.6366004943848,1996,6,26.8444002528,13.8908,38.3943249103188
"6189",-45.625,-22.6366004943848,1996,7,24.4308511656,13.5150806451613,37.4891363988369
"6190",-45.625,-22.6366004943848,1996,8,47.1819839112,16.487935483871,54.9754397759104
"6191",-45.625,-22.6366004943848,1996,9,187.816471956,16.58645,56.6888926650698
"6192",-45.625,-22.6366004943848,1996,10,91.3822225992,19.1020806451613,79.6103618264628
"6193",-45.625,-22.6366004943848,1996,11,191.5011629424,18.1299166666667,73.9356167851731
"6194",-45.625,-22.6366004943848,1996,12,288.0014183712,19.7465,91.8978781285762
"6195",-45.625,-22.6366004943848,1997,1,245.3178608712,20.0183387096774,89.4748169774801
"6196",-45.625,-22.6366004943848,1997,2,148.810695552,19.5993392857143,78.2733774867234
"6197",-45.625,-22.6366004943848,1997,3,180.9371314512,17.9673387096774,70.6749235596544
"6198",-45.625,-22.6366004943848,1997,4,37.9526161464,16.50215,55.1736099878585
"6199",-45.625,-22.6366004943848,1997,5,120.4624845216,13.7090322580645,38.2316911558118
"6200",-45.625,-22.6366004943848,1997,6,64.4880256488,14.38865,38.8289405216923
"6201",-45.625,-22.6366004943848,1997,7,12.1604874768,15.1754516129032,43.94658582499
"6202",-45.625,-22.6366004943848,1997,8,10.675620216,16.3763870967742,52.1703417413941
"6203",-45.625,-22.6366004943848,1997,9,29.475113328,19.7622166666667,75.4959631865279
"6204",-45.625,-22.6366004943848,1997,10,189.3690705168,20.6863064516129,89.8345480797375
"6205",-45.625,-22.6366004943848,1997,11,253.8459992664,20.5618666666667,90.5150914149485
"6206",-45.625,-22.6366004943848,1997,12,382.2083682912,21.1339516129032,101.739799886697
"6207",-45.625,-22.6366004943848,1998,1,239.8160976048,21.1950483870968,98.7039839008087
"6208",-45.625,-22.6366004943848,1998,2,398.5238555424,20.7423214285714,86.2077923517586
"6209",-45.625,-22.6366004943848,1998,3,172.8509774976,19.453564516129,81.016524283362
"6210",-45.625,-22.6366004943848,1998,4,99.519003576,18.1497333333333,64.9523072535412
"6211",-45.625,-22.6366004943848,1998,5,155.8161838872,14.6335161290323,42.2350477043874
"6212",-45.625,-22.6366004943848,1998,6,41.5798241976,13.94085,35.7596611086131
"6213",-45.625,-22.6366004943848,1998,7,40.2168338208,15.226564516129,43.3340089118803
"6214",-45.625,-22.6366004943848,1998,8,41.1420825216,18.3771290322581,63.7851782356233
"6215",-45.625,-22.6366004943848,1998,9,58.136560092,19.4503166666667,72.4774734891603
"6216",-45.625,-22.6366004943848,1998,10,111.9541344192,18.0474516129032,68.7324577174263
"6217",-45.625,-22.6366004943848,1998,11,129.25072386,19.5507,81.5094132507776
"6218",-45.625,-22.6366004943848,1998,12,302.286280752,20.5192258064516,95.4201245299738
"6219",-45.625,-22.6366004943848,1999,1,597.6561658032,20.7979677419355,97.9098120816991
"6220",-45.625,-22.6366004943848,1999,2,259.7700339216,20.0066785714286,83.1462690043103
"6221",-45.625,-22.6366004943848,1999,3,177.7725267984,19.5009838709677,84.3171646634415
"6222",-45.625,-22.6366004943848,1999,4,47.1639621672,16.3964166666667,56.6317354642032
"6223",-45.625,-22.6366004943848,1999,5,17.5643961912,13.4421774193548,38.9008126630996
"6224",-45.625,-22.6366004943848,1999,6,90.8706638232,14.1025833333333,39.3264538437222
"6225",-45.625,-22.6366004943848,1999,7,29.6356238784,14.8183548387097,44.0275490431674
"6226",-45.625,-22.6366004943848,1999,8,8.662034232,16.0014193548387,52.0095960498912
"6227",-45.625,-22.6366004943848,1999,9,38.5817491872,17.82055,64.2744407727852
"6228",-45.625,-22.6366004943848,1999,10,79.7229835704,18.3112580645161,73.7304595263095
"6229",-45.625,-22.6366004943848,1999,11,155.7337978584,17.9493,72.5048239659353
"6230",-45.625,-22.6366004943848,1999,12,368.5552187544,19.6427903225806,90.919350564897
"6231",-45.625,-22.6366004943848,2000,1,254.3283947376,20.1471935483871,90.2998343543237
"6232",-45.625,-22.6366004943848,2000,2,283.9742148528,19.1332857142857,74.6026413689007
"6233",-45.625,-22.6366004943848,2000,3,131.9303700648,18.5540967741935,74.7573141284747
"6234",-45.625,-22.6366004943848,2000,4,36.1493150472,17.4429833333333,60.9073917970063
"6235",-45.625,-22.6366004943848,2000,5,27.6649475472,14.0365322580645,39.6902207991204
"6236",-45.625,-22.6366004943848,2000,6,2.6324281584,15.1393666666667,42.4383230583177
"6237",-45.625,-22.6366004943848,2000,7,30.7488362184,13.8505161290323,36.8371698871989
"6238",-45.625,-22.6366004943848,2000,8,60.290903592,16.6521129032258,53.562780716864
"6239",-45.625,-22.6366004943848,2000,9,55.5762294864,18.02025,63.3453519652642
"6240",-45.625,-22.6366004943848,2000,10,40.3275541176,22.491435483871,104.785146826054
"6241",-45.625,-22.6366004943848,2000,11,216.8074546704,20.4847666666667,89.6532521438352
"6242",-45.625,-22.6366004943848,2000,12,296.9690392728,20.7557258064516,98.1397563653143
"6243",-45.625,-22.6366004943848,2001,1,230.1060636864,21.675435483871,101.181117962771
"6244",-45.625,-22.6366004943848,2001,2,236.3931984528,20.7962857142857,84.7882304081489
"6245",-45.625,-22.6366004943848,2001,3,181.3482199008,20.4341290322581,86.9005880109153
"6246",-45.625,-22.6366004943848,2001,4,32.604507252,18.9980833333333,68.7465051004585
"6247",-45.625,-22.6366004943848,2001,5,68.3066478096,15.3710483870968,44.1292767373521
"6248",-45.625,-22.6366004943848,2001,6,7.8346266336,15.88455,43.7286517548012
"6249",-45.625,-22.6366004943848,2001,7,16.4520275256,16.1764516129032,46.4803096053131
"6250",-45.625,-22.6366004943848,2001,8,17.9188776936,17.77,57.7307147016482
"6251",-45.625,-22.6366004943848,2001,9,63.5370430176,18.4189333333333,63.2587261047753
"6252",-45.625,-22.6366004943848,2001,10,59.94930924,20.1384838709677,82.5691643118155
"6253",-45.625,-22.6366004943848,2001,11,142.243779636,21.1969333333333,93.1551575106778
"6254",-45.625,-22.6366004943848,2001,12,244.6483931136,20.2969516129032,91.2737795893589
"6255",-45.625,-22.6366004943848,2002,1,202.5801765648,20.0074193548387,85.6715147187089
"6256",-45.625,-22.6366004943848,2002,2,322.9912725768,19.1617321428571,71.4557143405429
"6257",-45.625,-22.6366004943848,2002,3,138.9495755736,20.1825161290323,84.2008486515563
"6258",-45.625,-22.6366004943848,2002,4,47.2463714232,18.9046166666667,67.4891890580593
"6259",-45.625,-22.6366004943848,2002,5,29.3489481744,16.2013225806452,48.3761626533166
"6260",-45.625,-22.6366004943848,2002,6,10.77862032,16.5761666666667,47.0226608988697
"6261",-45.625,-22.6366004943848,2002,7,50.9791548456,15.5692903225806,42.4857949997965
"6262",-45.625,-22.6366004943848,2002,8,16.9326771768,18.1378064516129,59.5480720058658
"6263",-45.625,-22.6366004943848,2002,9,65.7652001544,18.5229333333333,63.3857934461605
"6264",-45.625,-22.6366004943848,2002,10,30.8406905064,23.2303225806452,109.339378091338
"6265",-45.625,-22.6366004943848,2002,11,117.3958146216,21.0737833333333,91.5513911093061
"6266",-45.625,-22.6366004943848,2002,12,175.4293626504,21.6449193548387,103.198946903458
"6267",-45.625,-22.6366004943848,2003,1,327.7908391392,20.4110967741935,91.7468549832939
"6268",-45.625,-22.6366004943848,2003,2,98.8683841296,21.2313035714286,89.9797094460943
"6269",-45.625,-22.6366004943848,2003,3,106.3493632008,19.0297580645161,77.5419215750062
"6270",-45.625,-22.6366004943848,2003,4,64.4056402896,17.9468333333333,63.4275247554244
"6271",-45.625,-22.6366004943848,2003,5,35.7699397896,14.1957903225806,39.7150137779308
"6272",-45.625,-22.6366004943848,2003,6,13.4651151936,15.3443333333333,42.7472186532031
"6273",-45.625,-22.6366004943848,2003,7,11.1039179616,15.2503387096774,43.3118225979411
"6274",-45.625,-22.6366004943848,2003,8,43.1299294992,15.846435483871,48.0051166815354
"6275",-45.625,-22.6366004943848,2003,9,20.021727276,19.3113333333333,71.3578442748992
"6276",-45.625,-22.6366004943848,2003,10,112.8209959224,19.4981451612903,79.435081702075
"6277",-45.625,-22.6366004943848,2003,11,82.4498221392,20.6759166666667,90.4962542633131
"6278",-45.625,-22.6366004943848,2003,12,118.7399102328,21.0306612903226,99.8384505515328
"6279",-45.625,-22.6366004943848,2004,1,204.2435767536,20.7858870967742,96.3476734555426
"6280",-45.625,-22.6366004943848,2004,2,264.1113302832,19.1823928571429,75.6133799609259
"6281",-45.625,-22.6366004943848,2004,3,113.992593408,18.0815,71.9724015799379
"6282",-45.625,-22.6366004943848,2004,4,102.6088817256,17.7947166666667,63.904744906847
"6283",-45.625,-22.6366004943848,2004,5,112.9738287528,15.1166451612903,46.2874406507129
"6284",-45.625,-22.6366004943848,2004,6,54.5179647816,14.0145166666667,37.3721573862295
"6285",-45.625,-22.6366004943848,2004,7,43.343639208,13.4720806451613,35.6236934997532
"6286",-45.625,-22.6366004943848,2004,8,4.7318464584,16.320564516129,52.2647794714285
"6287",-45.625,-22.6366004943848,2004,9,35.3184689808,20.5101666666667,81.2414927077445
"6288",-45.625,-22.6366004943848,2004,10,210.9778217496,18.9009032258065,76.38551657631
"6289",-45.625,-22.6366004943848,2004,11,159.3669928752,19.9829666666667,86.2395186860156
"6290",-45.625,-22.6366004943848,2004,12,299.5070828544,20.2702580645161,94.566404771558
"6291",-45.625,-22.6366004943848,2005,1,526.030523748,20.1281774193548,89.6523691175332
"6292",-45.625,-22.6366004943848,2005,2,114.4243312632,19.2178392857143,74.7429137490585
"6293",-45.625,-22.6366004943848,2005,3,257.1727602384,19.9690967741935,85.2911048199188
"6294",-45.625,-22.6366004943848,2005,4,107.6866127424,18.3621166666667,66.5584914035526
"6295",-45.625,-22.6366004943848,2005,5,75.4100214048,15.7137580645161,48.5070521241778
"6296",-45.625,-22.6366004943848,2005,6,17.3026126944,15.3242,42.9397749838504
"6297",-45.625,-22.6366004943848,2005,7,43.4097314712,14.2335161290323,38.2855688469314
"6298",-45.625,-22.6366004943848,2005,8,13.9148681832,18.1762096774194,62.6211919328989
"6299",-45.625,-22.6366004943848,2005,9,104.819876172,17.9146,62.166880963313
"6300",-45.625,-22.6366004943848,2005,10,174.0475187856,21.4869032258065,95.8106215445182
"6301",-45.625,-22.6366004943848,2005,11,175.7220028992,19.3761666666667,80.2963192942613
"6302",-45.625,-22.6366004943848,2005,12,324.0674922168,19.026435483871,82.8618083609658
"6303",-45.625,-22.6366004943848,2006,1,447.1717851144,20.8304516129032,96.8176449185185
"6304",-45.625,-22.6366004943848,2006,2,518.3366747904,20.7003571428571,87.0858008663684
"6305",-45.625,-22.6366004943848,2006,3,165.3545527704,19.7520483870968,84.7937438807364
"6306",-45.625,-22.6366004943848,2006,4,62.2976308632,16.8505,57.8983386221203
"6307",-45.625,-22.6366004943848,2006,5,58.802603616,13.809935483871,39.284199121332
"6308",-45.625,-22.6366004943848,2006,6,14.124297924,14.0438666666667,37.6087772126698
"6309",-45.625,-22.6366004943848,2006,7,25.8427636776,15.2386774193548,44.7982463722767
"6310",-45.625,-22.6366004943848,2006,8,40.4588740824,17.136,57.2731936376392
"6311",-45.625,-22.6366004943848,2006,9,84.1432613904,17.6562166666667,61.7401410038993
"6312",-45.625,-22.6366004943848,2006,10,158.7447261504,19.3716612903226,80.0237020235783
"6313",-45.625,-22.6366004943848,2006,11,190.7767629864,18.7059666666667,76.462325054461
"6314",-45.625,-22.6366004943848,2006,12,321.4916908992,20.0631129032258,92.892577248542
"6315",-45.625,-22.6366004943848,2007,1,459.983784924,19.8926935483871,86.8247526422298
"6316",-45.625,-22.6366004943848,2007,2,123.9592749192,19.8773392857143,78.8847801535731
"6317",-45.625,-22.6366004943848,2007,3,137.5050585024,20.4566935483871,88.4853527893616
"6318",-45.625,-22.6366004943848,2007,4,152.5438710936,18.3320666666667,65.5170699300242
"6319",-45.625,-22.6366004943848,2007,5,104.263728156,15.095564516129,44.0957196081839
"6320",-45.625,-22.6366004943848,2007,6,5.8656662208,14.5931833333333,38.3494569844734
"6321",-45.625,-22.6366004943848,2007,7,57.2696763336,14.8688064516129,40.7547638313944
"6322",-45.625,-22.6366004943848,2007,8,7.7693988384,17.3256774193548,56.3664968309804
"6323",-45.625,-22.6366004943848,2007,9,22.0593484224,19.5883166666667,72.8407442606841
"6324",-45.625,-22.6366004943848,2007,10,167.0591347128,22.0017903225806,99.5696371986736
"6325",-45.625,-22.6366004943848,2007,11,144.2453464584,19.1091833333333,77.3456331062422
"6326",-45.625,-22.6366004943848,2007,12,306.5056882848,20.56,95.1093635462656
"6327",-45.625,-22.6366004943848,2008,1,293.9675218128,19.4476451612903,85.9032801329717
"6328",-45.625,-22.6366004943848,2008,2,241.9133639184,19.5881071428571,79.1922675923198
"6329",-45.625,-22.6366004943848,2008,3,271.4962319352,18.911935483871,78.8545209631245
"6330",-45.625,-22.6366004943848,2008,4,206.8699803336,17.9348166666667,65.4836163961978
"6331",-45.625,-22.6366004943848,2008,5,67.3564691664,14.109564516129,41.4293755520916
"6332",-45.625,-22.6366004943848,2008,6,26.9371048608,14.7847166666667,41.8643459628289
"6333",-45.625,-22.6366004943848,2008,7,2.35691208,14.3622580645161,40.7144559553437
"6334",-45.625,-22.6366004943848,2008,8,54.17374482,17.6884677419355,61.2478316894487
"6335",-45.625,-22.6366004943848,2008,9,86.4383771088,17.2555,59.7414527523768
"6336",-45.625,-22.6366004943848,2008,10,169.1508532752,19.7073387096774,83.1211889153374
"6337",-45.625,-22.6366004943848,2008,11,264.3199475472,19.0363666666667,79.5302602392567
"6338",-45.625,-22.6366004943848,2008,12,346.3027604784,19.6037741935484,89.6011537915719
"6339",-45.625,-22.6366004943848,2009,1,362.3445981432,19.631,86.0723990686651
"6340",-45.625,-22.6366004943848,2009,2,402.8378193792,20.4655535714286,84.6504949333772
"6341",-45.625,-22.6366004943848,2009,3,255.0802171752,19.9757419354839,85.8696020772767
"6342",-45.625,-22.6366004943848,2009,4,110.5945246152,17.0501333333333,58.4179765381054
"6343",-45.625,-22.6366004943848,2009,5,38.8220833584,15.5993064516129,48.4005537360302
"6344",-45.625,-22.6366004943848,2009,6,52.7163639912,13.0010833333333,31.9686776388553
"6345",-45.625,-22.6366004943848,2009,7,113.3402925024,15.1896129032258,43.8225503069705
"6346",-45.625,-22.6366004943848,2009,8,64.5026396544,16.1154193548387,50.4293467399141
"6347",-45.625,-22.6366004943848,2009,9,94.8635181432,18.87775,69.1430999568847
"6348",-45.625,-22.6366004943848,2009,10,219.843310176,19.3687096774194,79.2847324479329
"6349",-45.625,-22.6366004943848,2009,11,324.1945039248,21.22125,95.814814746851
"6350",-45.625,-22.6366004943848,2009,12,434.2037400864,20.1712903225806,93.0854771838656
"6351",-45.625,-22.6366004943848,2010,1,375.423483744,20.6648709677419,94.7505692272556
"6352",-45.625,-22.6366004943848,2010,2,194.3275458672,20.5663928571429,85.4484128344642
"6353",-45.625,-22.6366004943848,2010,3,142.5321425664,19.6373387096774,83.1925396237678
"6354",-45.625,-22.6366004943848,2010,4,97.2933756408,17.7547333333333,63.0278582211313
"6355",-45.625,-22.6366004943848,2010,5,46.3348404288,15.2058548387097,46.1661250917825
"6356",-45.625,-22.6366004943848,2010,6,18.1240120224,13.5417166666667,34.5150005300157
"6357",-45.625,-22.6366004943848,2010,7,44.3075216472,15.6678870967742,46.4545188130126
"6358",-45.625,-22.6366004943848,2010,8,11.1082090536,16.0725806451613,50.1994638027444
"6359",-45.625,-22.6366004943848,2010,9,125.432984412,19.12155,70.8387304575717
"6360",-45.625,-22.6366004943848,2010,10,198.952969824,18.4291774193548,72.2741587401637
"6361",-45.625,-22.6366004943848,2010,11,257.5555967448,19.4817666666667,81.6897167372215
"6362",-45.625,-22.6366004943848,2010,12,370.0332575496,20.5960806451613,96.7996043472127
"6363",-45.625,-22.6366004943848,2011,1,764.5694237892,19.5736612903226,88.8297752423118
"6364",-45.625,-22.6366004943848,2011,2,563.042471796,19.6769285714286,81.5717788783052
"6365",-45.625,-22.6366004943848,2011,3,320.5930239324,18.4557419354839,77.4216704364411
"6366",-45.625,-22.6366004943848,2011,4,229.3292910744,17.2203333333333,62.7387853964441
"6367",-45.625,-22.6366004943848,2011,5,32.5641651012,13.9689677419355,42.604727860507
"6368",-45.625,-22.6366004943848,2011,6,73.5912538596,13.00495,34.9097114578797
"6369",-45.625,-22.6366004943848,2011,7,28.6228209492,15.2666129032258,47.3353946266806
"6370",-45.625,-22.6366004943848,2011,8,72.7878593664,16.1237903225806,53.6492437334826
"6371",-45.625,-22.6366004943848,2011,9,26.9285274072,18.06255,66.7292005364907
"6372",-45.625,-22.6366004943848,2011,10,235.3563354852,17.7903548387097,71.0277282351887
"6373",-45.625,-22.6366004943848,2011,11,316.1658750192,17.7473833333333,72.068589770453
"6374",-45.625,-22.6366004943848,2011,12,438.9776057088,18.7757419354839,84.923025963602
"6375",-45.625,-22.6366004943848,2012,1,628.737221268,17.9997741935484,75.580045071346
"6376",-45.625,-22.6366004943848,2012,2,505.7040923136,19.63575,80.3163267954341
"6377",-45.625,-22.6366004943848,2012,3,378.8686767528,18.3848064516129,75.7985019306505
"6378",-45.625,-22.6366004943848,2012,4,382.96454832,17.7277333333333,64.956450831921
"6379",-45.625,-22.6366004943848,2012,5,87.3018172728,14.3852419354839,43.7709700262989
"6380",-45.625,-22.6366004943848,2012,6,184.264851078,14.793,42.7072704566085
"6381",-45.625,-22.6366004943848,2012,7,71.0901501192,14.0376451612903,39.8721897450824
"6382",-45.625,-22.6366004943848,2012,8,14.2152861456,15.4299032258065,48.6332357449849
"6383",-45.625,-22.6366004943848,2012,9,99.175642596,18.1258666666667,66.1359269055026
"6384",-45.625,-22.6366004943848,2012,10,292.7701943784,20.0124032258065,86.2514497785358
"6385",-45.625,-22.6366004943848,2012,11,405.7577202096,18.8084333333333,78.6761128522469
"6386",-45.625,-22.6366004943848,2012,12,908.4388287888,20.0358225806452,94.0657312625545
"6387",-45.625,-22.6366004943848,2013,1,634.420158966,18.0906129032258,78.0937233597617
"6388",-45.625,-22.6366004943848,2013,2,687.2033158776,19.1291071428571,78.2255089987349
"6389",-45.625,-22.6366004943848,2013,3,528.5265027048,18.5844516129032,78.9966887658635
"6390",-45.625,-22.6366004943848,2013,4,140.1735538116,16.3987833333333,58.2389267476222
"6391",-45.625,-22.6366004943848,2013,5,200.3305692492,15.4334677419355,51.3202770744701
"6392",-45.625,-22.6366004943848,2013,6,64.005659154,14.7363333333333,43.9932519117588
"6393",-45.625,-22.6366004943848,2013,7,109.4358402252,13.4871612903226,38.719487419386
"6394",-45.625,-22.6366004943848,2013,8,19.4166088704,14.9162903225806,47.4496635090363
"6395",-45.625,-22.6366004943848,2013,9,103.4242412868,17.6298,64.5571369262237
"6396",-45.625,-22.6366004943848,2013,10,383.6991982536,17.3350161290323,68.5410272654491
"6397",-45.625,-22.6366004943848,2013,11,338.5162659708,18.2700333333333,76.4508017742088
"6398",-45.625,-22.6366004943848,2013,12,349.2158269248,19.6035,92.1861630261138
"6399",-45.625,-22.6366004943848,2014,1,484.6344477372,20.1962096774194,108.176027898742
"6400",-45.625,-22.6366004943848,2014,2,350.747115948,20.1959285714286,98.4280317988479
"6401",-45.625,-22.6366004943848,2014,3,380.520056844,19.0253064516129,97.0737583639379
"6402",-45.625,-22.6366004943848,2014,4,140.353763346,17.3991666666667,79.5360208361292
"6403",-45.625,-22.6366004943848,2014,5,76.5523723032,15.1979516129032,65.8862807800943
"6404",-45.625,-22.6366004943848,2014,6,20.5083768888,15.55585,62.9332199598163
"6405",-45.625,-22.6366004943848,2014,7,53.1515133684,14.2321774193548,57.8336788805257
"6406",-45.3125,-23.573299407959,1979,1,194.8228124328,21.4299677419355,94.4927933232581
"6407",-45.3125,-23.573299407959,1979,2,150.1719449472,23.0317321428571,100.946334886098
"6408",-45.3125,-23.573299407959,1979,3,228.1654238472,21.7662419354839,94.2165602323641
"6409",-45.3125,-23.573299407959,1979,4,124.4356184736,20.6257333333333,76.1664905432958
"6410",-45.3125,-23.573299407959,1979,5,84.4814339496,20.1887903225806,70.8267161723334
"6411",-45.3125,-23.573299407959,1979,6,95.6969146008,17.9963666666667,50.699129151205
"6412",-45.3125,-23.573299407959,1979,7,91.9735924032,17.2885161290323,47.4815791990351
"6413",-45.3125,-23.573299407959,1979,8,48.6840239496,19.8818225806452,67.0304632751847
"6414",-45.3125,-23.573299407959,1979,9,233.5332587184,18.92865,61.4233413663562
"6415",-45.3125,-23.573299407959,1979,10,57.7863787032,21.0128387096774,85.0710459004521
"6416",-45.3125,-23.573299407959,1979,11,216.2332553544,20.8379666666667,85.2695595614212
"6417",-45.3125,-23.573299407959,1979,12,206.532247428,23.2071129032258,116.106288701808
"6418",-45.3125,-23.573299407959,1980,1,305.8413217344,22.5986935483871,104.145796301591
"6419",-45.3125,-23.573299407959,1980,2,179.097760692,24.061625,109.97770006798
"6420",-45.3125,-23.573299407959,1980,3,86.180891904,24.4069193548387,120.546588427977
"6421",-45.3125,-23.573299407959,1980,4,278.3403793296,22.3773166666667,89.3348395285163
"6422",-45.3125,-23.573299407959,1980,5,59.0652479016,21.5160806451613,79.3484726012011
"6423",-45.3125,-23.573299407959,1980,6,56.6362470672,19.2389333333333,56.2441660432953
"6424",-45.3125,-23.573299407959,1980,7,41.3377755912,19.0763709677419,56.4747104403117
"6425",-45.3125,-23.573299407959,1980,8,94.3571069424,19.4187258064516,60.8152765158998
"6426",-45.3125,-23.573299407959,1980,9,62.5534235208,17.7674166666667,50.3041746212078
"6427",-45.3125,-23.573299407959,1980,10,169.3474259112,20.279935483871,75.635738468136
"6428",-45.3125,-23.573299407959,1980,11,102.972790296,21.35245,87.3768155823515
"6429",-45.3125,-23.573299407959,1980,12,429.5345716296,23.7113225806452,120.075355392615
"6430",-45.3125,-23.573299407959,1981,1,376.3126655136,23.7018548387097,117.416784135
"6431",-45.3125,-23.573299407959,1981,2,142.1527717296,23.9091964285714,108.909055576559
"6432",-45.3125,-23.573299407959,1981,3,228.3199115544,23.2477258064516,108.073926217393
"6433",-45.3125,-23.573299407959,1981,4,153.1167989184,21.57325,82.8122163105001
"6434",-45.3125,-23.573299407959,1981,5,36.265172832,21.264,78.1194076091449
"6435",-45.3125,-23.573299407959,1981,6,77.2871090328,18.8985,54.9685182283403
"6436",-45.3125,-23.573299407959,1981,7,111.315531024,17.5711612903226,47.5332836914078
"6437",-45.3125,-23.573299407959,1981,8,72.4994600256,18.5919193548387,55.9545237586425
"6438",-45.3125,-23.573299407959,1981,9,40.2975067752,19.6612,65.2111225991899
"6439",-45.3125,-23.573299407959,1981,10,214.4531780568,19.4228709677419,69.4602264623261
"6440",-45.3125,-23.573299407959,1981,11,113.7102196752,21.5513833333333,90.3924332964126
"6441",-45.3125,-23.573299407959,1981,12,265.21000038,22.5542580645161,107.497515670218
"6442",-45.3125,-23.573299407959,1982,1,356.7173932008,21.8773870967742,97.8709619519695
"6443",-45.3125,-23.573299407959,1982,2,240.7164734952,23.278125,102.633268522707
"6444",-45.3125,-23.573299407959,1982,3,319.0558624704,22.1110967741935,96.5740390420649
"6445",-45.3125,-23.573299407959,1982,4,206.5481070192,20.5138,74.1043544634687
"6446",-45.3125,-23.573299407959,1982,5,92.2096117728,18.9841129032258,60.4724142996336
"6447",-45.3125,-23.573299407959,1982,6,163.2465022464,19.8832333333333,62.3144975396684
