,Yobs,Yest,prec,et_obs,et_est,year,month
1580,85.7646042575901,79.36658307066044,43.77,85.7646042575901,79.36658307066044,2020,9
1581,95.8049748812529,87.2115140369063,66.45,95.8049748812529,87.2115140369063,2020,10
1582,86.7817299059725,82.78157183829416,126.59,86.7817299059725,82.78157183829416,2020,11
1583,102.337492516404,93.98574376434917,266.12,102.337492516404,93.98574376434917,2020,12
1584,106.321997522751,104.34365491541864,124.26,106.321997522751,104.34365491541864,2021,1
1585,86.7500723890984,91.73668326342181,172.66,86.7500723890984,91.73668326342181,2021,2
1586,95.762239042905,96.29313927477477,107.67,95.762239042905,96.29313927477477,2021,3
1587,63.4303703597455,71.67881254964908,19.62,63.4303703597455,71.67881254964908,2021,4
1588,56.2451772533413,66.2921989127736,32.37,56.2451772533413,66.2921989127736,2021,5
1589,43.9749428792642,60.147681656403925,21.51,43.9749428792642,60.147681656403925,2021,6
1590,35.51531306547,51.96970174173573,14.52,35.51531306547,51.96970174173573,2021,7
1591,54.7685968539361,57.88796734649283,21.78,54.7685968539361,57.88796734649283,2021,8
1592,83.4338436531721,79.19717790135714,26.37,83.4338436531721,79.19717790135714,2021,9
1593,76.1948970259326,71.65379059230655,211.08,76.1948970259326,71.65379059230655,2021,10
1594,82.1737958618889,77.31242303091786,105.58,82.1737958618889,77.31242303091786,2021,11
1595,90.8674402450368,86.84086462324203,200.27,90.8674402450368,86.84086462324203,2021,12
1596,119.845706143138,117.16397004220349,118.13,119.845706143138,117.16397004220349,2015,1
1597,88.9178106340925,94.39486429478497,121.41,88.9178106340925,94.39486429478497,2015,2
1598,84.3369061174551,86.11005722095474,124.66,84.3369061174551,86.11005722095474,2015,3
1599,68.5732595534453,75.80771621807381,49.15,68.5732595534453,75.80771621807381,2015,4
1600,50.9802530096521,66.40572515790709,35.05,50.9802530096521,66.40572515790709,2015,5
1601,42.6528052059099,60.48054288191451,15.02,42.6528052059099,60.48054288191451,2015,6
1602,48.0261166208651,62.5485021861225,10.42,48.0261166208651,62.5485021861225,2015,7
1603,58.0397636712799,64.09355351911758,16.23,58.0397636712799,64.09355351911758,2015,8
1604,76.4599465446315,80.22952841597147,105.09,76.4599465446315,80.22952841597147,2015,9
1605,102.903887378917,94.99583441078538,49.44,102.903887378917,94.99583441078538,2015,10
1606,100.547294299535,100.49556796398133,174.86,100.547294299535,100.49556796398133,2015,11
1607,102.524938552684,96.27406854582344,180.96,102.524938552684,96.27406854582344,2015,12
1608,97.0194264191472,104.14214199884435,356.19,97.0194264191472,104.14214199884435,2016,1
1609,97.0489431849321,101.18742262939847,204.88,97.0489431849321,101.18742262939847,2016,2
1610,93.2459689687987,95.41812003933663,181.48,93.2459689687987,95.41812003933663,2016,3
1611,77.8947079619133,79.56766490480285,26.14,77.8947079619133,79.56766490480285,2016,4
1612,50.6964032346065,62.433322067714265,42.55,50.6964032346065,62.433322067714265,2016,5
1613,34.2910592174302,49.199853968467416,113.28,34.2910592174302,49.199853968467416,2016,6
1614,40.7990645349128,55.56215198455666,0.81,40.7990645349128,55.56215198455666,2016,7
1615,52.467779853246,56.65512371873802,37.52,52.467779853246,56.65512371873802,2016,8
1616,66.1882949461016,65.29190790264612,25.07,66.1882949461016,65.29190790264612,2016,9
1617,81.6325368627715,77.95576065642885,132.76,81.6325368627715,77.95576065642885,2016,10
1618,80.8784213945635,78.07549705759962,216.55,80.8784213945635,78.07549705759962,2016,11
1619,99.9770790915125,91.77658051736553,156.72,99.9770790915125,91.77658051736553,2016,12
1620,103.520085431179,102.33659713749013,259.12,103.520085431179,102.33659713749013,2017,1
1621,90.9746273254472,94.8923561184317,92.76,90.9746273254472,94.8923561184317,2017,2
1622,83.895242934613,92.1298963431831,200.3,83.895242934613,92.1298963431831,2017,3
1623,65.2786496710556,73.12764318007694,75.01,65.2786496710556,73.12764318007694,2017,4
1624,52.1518658687756,62.1061332979151,74.77,52.1518658687756,62.1061332979151,2017,5
1625,42.566225974844,58.02588931375909,32.41,42.566225974844,58.02588931375909,2017,6
1626,33.6686417921215,51.56015777423465,8.13,33.6686417921215,51.56015777423465,2017,7
1627,48.0132237811915,55.36899248648231,44.86,48.0132237811915,55.36899248648231,2017,8
1628,69.8480605640046,66.01285847956028,45.58,69.8480605640046,66.01285847956028,2017,9
1629,91.5165572462567,90.00615482957235,109.4,91.5165572462567,90.00615482957235,2017,10
1630,83.8447892062039,80.14353122845804,155.43,83.8447892062039,80.14353122845804,2017,11
1631,101.552325784277,92.62804452225063,153.81,101.552325784277,92.62804452225063,2017,12
1632,97.1003764040242,104.11572613316672,241.61,97.1003764040242,104.11572613316672,2018,1
1633,83.0027676012038,86.94541891271386,221.47,83.0027676012038,86.94541891271386,2018,2
1634,97.3328287096357,96.71543345159208,152.84,97.3328287096357,96.71543345159208,2018,3
1635,65.9600042381543,72.21892078013593,58.81,65.9600042381543,72.21892078013593,2018,4
1636,49.9901370215331,62.277686503269784,38.59,49.9901370215331,62.277686503269784,2018,5
1637,46.4670401843017,60.10067957476872,26.27,46.4670401843017,60.10067957476872,2018,6
1638,47.6465555990498,59.80298835752856,18.42,47.6465555990498,59.80298835752856,2018,7
1639,46.784636136213,54.863601853940104,72.54,46.784636136213,54.863601853940104,2018,8
1640,66.5266658429606,66.52280981550103,79.62,66.5266658429606,66.52280981550103,2018,9
1641,80.8395133862925,76.3189316800301,147.69,80.8395133862925,76.3189316800301,2018,10
1642,83.0204110980645,81.77324236241836,208.84,83.0204110980645,81.77324236241836,2018,11
1643,103.543575561471,93.890929484387,166.84,103.543575561471,93.890929484387,2018,12
1644,113.703626492796,110.80942828190722,148.75,113.703626492796,110.80942828190722,2019,1
1645,91.3979284870884,95.57132453160202,225.68,91.3979284870884,95.57132453160202,2019,2
1646,86.1769873410921,87.54152036640276,184.06,86.1769873410921,87.54152036640276,2019,3
1647,74.6583292215001,79.7153327955202,105.65,74.6583292215001,79.7153327955202,2019,4
1648,59.9710086359495,70.2885455041751,62.77,59.9710086359495,70.2885455041751,2019,5
1649,42.5155165535402,60.13348811928014,19.23,42.5155165535402,60.13348811928014,2019,6
1650,35.7691204947377,53.067293121170756,33.61,35.7691204947377,53.067293121170756,2019,7
1651,45.4455036136341,55.57436561927691,37.26,45.4455036136341,55.57436561927691,2019,8
1652,74.6843773085389,72.31467750113141,64.63,74.6843773085389,72.31467750113141,2019,9
1653,89.9877311872745,88.29009603322709,82.52,89.9877311872745,88.29009603322709,2019,10
1654,89.9394102642462,88.06104884833586,152.92,89.9394102642462,88.06104884833586,2019,11
1655,98.8501855024499,92.58934332672179,165.19,98.8501855024499,92.58934332672179,2019,12
1656,100.67282155548,102.83393451492272,167.5,100.67282155548,102.83393451492272,2020,1
1657,84.4153899734495,89.91033410808564,289.55,84.4153899734495,89.91033410808564,2020,2
1658,80.6568207846669,84.77311410979112,119.12,80.6568207846669,84.77311410979112,2020,3
1659,61.2627290410638,69.71112682643574,20.21,61.2627290410638,69.71112682643574,2020,4
1660,42.5233338317622,56.57376587235183,21.94,42.5233338317622,56.57376587235183,2020,5
1661,47.4391218536178,60.93057429607877,26.73,47.4391218536178,60.93057429607877,2020,6
1662,48.0588244945352,60.480382478847794,7.58,48.0588244945352,60.480382478847794,2020,7
1663,49.8606030266368,56.33385009374688,25.34,49.8606030266368,56.33385009374688,2020,8
1664,85.8162660607657,79.38992014493712,43.77,85.8162660607657,79.38992014493712,2020,9
1665,95.779441834955,87.2712309752203,66.45,95.779441834955,87.2712309752203,2020,10
1666,86.6926641880619,82.82010273833032,126.59,86.6926641880619,82.82010273833032,2020,11
1667,102.183897389959,94.12050839106834,266.12,102.183897389959,94.12050839106834,2020,12
1668,106.154602746903,104.4631414849363,124.26,106.154602746903,104.4631414849363,2021,1
1669,86.6449949122995,91.76882674659392,172.66,86.6449949122995,91.76882674659392,2021,2
1670,95.7051062161713,96.3298520671535,107.67,95.7051062161713,96.3298520671535,2021,3
1671,63.4469520417337,71.8392116047264,19.62,63.4469520417337,71.8392116047264,2021,4
1672,56.3094436005836,66.34853922192036,32.37,56.3094436005836,66.34853922192036,2021,5
1673,44.0565227785745,60.084692096797156,21.51,44.0565227785745,60.084692096797156,2021,6
1674,35.5862108404819,52.03880368929759,14.52,35.5862108404819,52.03880368929759,2021,7
1675,54.8493776645113,57.93408194663337,21.78,54.8493776645113,57.93408194663337,2021,8
1676,83.4841014821017,79.22941832655873,26.37,83.4841014821017,79.22941832655873,2021,9
1677,76.1745902742651,71.69174470583694,211.08,76.1745902742651,71.69174470583694,2021,10
1678,82.0894593531582,77.34399445245289,105.58,82.0894593531582,77.34399445245289,2021,11
1679,90.731060159586,86.73528764312891,200.27,90.731060159586,86.73528764312891,2021,12
1680,154.898010513315,133.71294271207043,162.07,154.898010513315,133.71294271207043,2015,1
1681,120.383224250964,111.89933862459877,318.17,120.383224250964,111.89933862459877,2015,2
1682,112.026678733357,108.61949789320528,196.35,112.026678733357,108.61949789320528,2015,3
1683,86.3959073779711,91.25495985755958,119.37,86.3959073779711,91.25495985755958,2015,4
1684,68.8238086854466,67.21437780070437,79.55,68.8238086854466,67.21437780070437,2015,5
1685,60.221883856101,69.23356221933626,79.33,60.221883856101,69.23356221933626,2015,6
1686,61.8104331995302,68.33470413806451,29.24,61.8104331995302,68.33470413806451,2015,7
1687,65.7803065740294,69.26197778811975,26.29,65.7803065740294,69.26197778811975,2015,8
1688,75.8178785088514,79.09365739838864,174.12,75.8178785088514,79.09365739838864,2015,9
1689,92.4465003653223,82.70390558378504,60.84,92.4465003653223,82.70390558378504,2015,10
1690,100.540311575594,102.88508924737003,240.32,100.540311575594,102.88508924737003,2015,11
1691,127.186522833414,115.3489758764783,376.33,127.186522833414,115.3489758764783,2015,12
1692,119.63458773019,119.21227042003306,365.35,119.63458773019,119.21227042003306,2016,1
1693,127.183986194507,114.9013248411728,402.86,127.183986194507,114.9013248411728,2016,2
1694,120.073535312873,112.39198541535865,241.87,120.073535312873,112.39198541535865,2016,3
1695,112.98264786707,103.49650189228008,29.26,112.98264786707,103.49650189228008,2016,4
1696,71.0681473379262,69.12464863376495,51.27,71.0681473379262,69.12464863376495,2016,5
1697,43.2684400025921,60.32081083723743,108.83,43.2684400025921,60.32081083723743,2016,6
1698,56.42103634462,68.85773257934056,3.7,56.42103634462,68.85773257934056,2016,7
1699,63.5415600549049,67.32520642694853,41.01,63.5415600549049,67.32520642694853,2016,8
1700,65.9781473722476,66.51615176474749,46.27,65.9781473722476,66.51615176474749,2016,9
1701,82.536899038463,78.30138461411289,115.9,82.536899038463,78.30138461411289,2016,10
1702,89.3894834911084,87.06225800336401,256.0,89.3894834911084,87.06225800336401,2016,11
1703,124.018375682029,111.59791086521676,236.41,124.018375682029,111.59791086521676,2016,12
1704,139.724188877629,123.60796390678584,415.78,139.724188877629,123.60796390678584,2017,1
1705,119.240220820484,111.41684245059906,83.0,119.240220820484,111.41684245059906,2017,2
1706,112.065116164635,107.44454023646387,254.31,112.065116164635,107.44454023646387,2017,3
1707,85.7433999339895,88.68904240886498,132.11,85.7433999339895,88.68904240886498,2017,4
1708,69.5275534300681,66.79154896046319,92.0,69.5275534300681,66.79154896046319,2017,5
1709,60.7100854436973,69.01925138575517,48.98,60.7100854436973,69.01925138575517,2017,6
1710,52.6437186262309,67.62958644519327,20.44,52.6437186262309,67.62958644519327,2017,7
1711,56.3979558502141,66.49898225394715,65.22,56.3979558502141,66.49898225394715,2017,8
1712,71.6598685734958,69.53820893208609,32.07,71.6598685734958,69.53820893208609,2017,9
1713,96.2018401553623,88.32711448137613,76.13,96.2018401553623,88.32711448137613,2017,10
1714,88.3770045478475,85.52104842727171,213.41,88.3770045478475,85.52104842727171,2017,11
1715,112.497971938064,103.80114495862269,198.64,112.497971938064,103.80114495862269,2017,12
1716,125.674881380021,124.27220984669981,249.09,125.674881380021,124.27220984669981,2018,1
1717,107.317289570591,108.97094730620337,208.51,107.317289570591,108.97094730620337,2018,2
1718,124.929293024657,111.76393950571622,194.66,124.929293024657,111.76393950571622,2018,3
1719,92.2406398242345,100.18336938803596,142.8,92.2406398242345,100.18336938803596,2018,4
1720,72.288641827459,69.32338161973578,41.76,72.288641827459,69.32338161973578,2018,5
1721,64.3317358430222,67.67909873869769,58.21,64.3317358430222,67.67909873869769,2018,6
1722,64.3240435870135,67.1481455080536,16.0,64.3240435870135,67.1481455080536,2018,7
1723,54.4725156257599,65.98154293473958,82.67,54.4725156257599,65.98154293473958,2018,8
1724,70.9060812011324,69.26271214181838,65.76,70.9060812011324,69.26271214181838,2018,9
1725,84.0150295802361,83.02753155182396,224.05,84.0150295802361,83.02753155182396,2018,10
1726,91.2613889625501,91.28262447085352,277.19,91.2613889625501,91.28262447085352,2018,11
1727,123.224602909761,110.574425777207,119.2,123.224602909761,110.574425777207,2018,12
1728,159.987030233465,136.10727391952994,174.26,159.987030233465,136.10727391952994,2019,1
1729,121.683110597227,112.52824144992667,362.3,121.683110597227,112.52824144992667,2019,2
1730,121.63731799929,112.47420777972245,425.78,121.63731799929,112.47420777972245,2019,3
1731,103.934857580626,106.23086437382706,299.48,103.934857580626,106.23086437382706,2019,4
1732,87.6818066054829,99.83196044811892,150.84,87.6818066054829,99.83196044811892,2019,5
1733,67.6190328689435,67.38740320788493,58.03,67.6190328689435,67.38740320788493,2019,6
1734,57.5380814903865,68.44339370234114,31.97,57.5380814903865,68.44339370234114,2019,7
1735,57.0408484823788,67.26488922027306,57.68,57.0408484823788,67.26488922027306,2019,8
1736,70.7459238163711,69.7455793522141,123.76,70.7459238163711,69.7455793522141,2019,9
1737,90.7287069001104,88.33035862824109,90.27,90.7287069001104,88.33035862824109,2019,10
1738,88.7475357880702,90.40572049410126,177.65,88.7475357880702,90.40572049410126,2019,11
1739,112.086366723037,103.47383247643124,119.56,112.086366723037,103.47383247643124,2019,12
1740,124.739659721884,123.25489085686746,272.93,124.739659721884,123.25489085686746,2020,1
1741,108.323149090802,109.20446148998018,428.07,108.323149090802,109.20446148998018,2020,2
1742,100.706953896022,106.4670688162392,187.92,100.706953896022,106.4670688162392,2020,3
1743,78.7671636761491,78.87540119752218,38.27,78.7671636761491,78.87540119752218,2020,4
1744,67.324203249692,71.71791582750555,56.77,67.324203249692,71.71791582750555,2020,5
1745,70.34626004552,68.48191279550042,76.28,70.34626004552,68.48191279550042,2020,6
1746,64.0300947260365,68.61454784955824,39.76,64.0300947260365,68.61454784955824,2020,7
1747,62.3834716080872,68.6300257551005,86.63,62.3834716080872,68.6300257551005,2020,8
1748,85.1739477279668,85.2936070012287,94.93,85.1739477279668,85.2936070012287,2020,9
1749,91.5805173072916,93.11606240486655,175.29,91.5805173072916,93.11606240486655,2020,10
1750,87.1456135439137,84.6630412652711,192.15,87.1456135439137,84.6630412652711,2020,11
1751,122.47798914927,111.92643215218725,369.92,122.47798914927,111.92643215218725,2020,12
1752,133.037857096054,123.38468441552882,227.01,133.037857096054,123.38468441552882,2021,1
1753,110.740729724608,110.40639837080501,287.2,110.740729724608,110.40639837080501,2021,2
1754,123.629056007116,111.96336966664825,176.78,123.629056007116,111.96336966664825,2021,3
1755,85.9210405959769,79.07999352127271,60.2,85.9210405959769,79.07999352127271,2021,4
1756,72.4241158341312,68.22746588624912,72.5,72.4241158341312,68.22746588624912,2021,5
1757,59.6711837819346,68.52857027827504,27.78,59.6711837819346,68.52857027827504,2021,6
1758,51.4297328796738,66.69571315180552,15.69,51.4297328796738,66.69571315180552,2021,7
1759,65.0316829797809,67.55850289567873,47.82,65.0316829797809,67.55850289567873,2021,8
1760,78.56153858713,70.1149087990246,22.51,78.56153858713,70.1149087990246,2021,9
1761,75.731270354947,75.3197330202979,274.02,75.731270354947,75.3197330202979,2021,10
1762,81.0101786065406,75.90344032473465,123.4,81.0101786065406,75.90344032473465,2021,11
1763,103.966978557085,97.89169778924878,179.93,103.966978557085,97.89169778924878,2021,12
1764,154.651458554792,133.50835845205847,162.07,154.651458554792,133.50835845205847,2015,1
1765,120.235742953768,111.88674100731711,318.17,120.235742953768,111.88674100731711,2015,2
